"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"26103",66686,34850,3822,85.2386753438271,12.4922437918677,0.434873886572894,0,0.986424128937337,27.9955749153011,7.44953299186502,3.62738009158833,64.9072065557966,0.112467384458507,0,11,96.73,37.6210235131397,99.86,100.89,101.12,104.25,24.390243902439,"Marquette County, Michigan"
"26105",28954,17536,465,88.9116825239628,8.05237504686644,0.587138219244319,0,1.09298273404087,21.2936507936508,9.42064664368948,3.34579439252336,80.9345794392523,0.165780203080749,0.00690750846169786,13,110.44,66.2517289073306,89.57,95.22,104.9,83.47,48.780487804878,"Mason County, Michigan"
"26107",43251,21539,2970,83.8654575598483,10.2305898947946,0.27745023236457,0,0.718422811316552,29.2847423534284,8.70445344129555,2.35560984121445,77.4559413714884,0.0971075813275994,0.00231208526970475,12,100.9,45.4702627939142,99.38,106.75,103.13,103.35,31.7073170731707,"Mecosta County, Michigan"
"26109",23074,14342,384,89.0801792607712,6.82383950798067,0,0,0.346831646044244,19.1996994176216,8.17728427590101,2.04576043068641,70.4441453566622,0.121348704169195,0.00866776458351391,15,123.05,90.8367911479945,92.13,117.08,112.12,76.71,78.0487804878049,"Menominee County, Michigan"
"26111",83355,36973,1363,87.2839292769656,7.95346963440427,0.971747345690121,0,0.636044283585267,21.3813942294837,7.92420831018451,12.6892573900505,39.1852919971161,0.155959450542859,0.00299922020274729,11,95.11,34.820193637621,93.57,80.89,109.84,98.06,18.2926829268293,"Midland County, Michigan"
"26113",15028,9227,180,87.1660305343512,1.75022583559169,0.19962736225712,0,1.26274890723652,19.2519430051813,9.36416184971098,2.52206809583859,84.4262295081967,0.113122171945701,0,13,120.56,86.6874135546335,99.8,109.65,117.34,84.67,70.7317073170732,"Missaukee County, Michigan"
"26115",149727,64370,1428,90.0070128614517,6.56892612338157,0.487554014973919,0.066788221229304,0.6615119028622,15.1940844906735,8.97728979292162,18.9596937626661,9.36725962621031,0.0404068738437289,0.00066788221229304,13,106.09,56.1203319502075,105.76,73.99,109.94,85.41,39.0243902439024,"Monroe County, Michigan"
"26117",63413,28598,2710,88.982231556489,5.37655040087713,0.362701654234936,0,1.26746952126078,17.3712242541622,10.7472922678041,8.64461045891142,76.6488794023479,0.170312081119013,0.00315392742812988,12,112.31,70.1936376210235,92.17,103.58,106.59,83.61,51.219512195122,"Montcalm County, Michigan"
"26119",9265,9615,153,87.5082763186934,1.24952308279283,0,0,0,16.3416274377942,7.47978436657682,3.54445090063916,92.2719349215572,0.129519697787372,0,13,126.73,94.8132780082988,98.33,117.08,125.83,80.57,86.5853658536585,"Montmorency County, Michigan"
"26121",173297,74092,6743,85.5443488398924,7.35666207516388,0.351996860880454,0,0.983307879859604,19.6428329655154,13.4123963056765,8.72071630074819,29.78044891451,0.0946352216137613,0.00923270454768403,10,95.95,35.7538035961272,94.07,103.97,96.59,104.16,21.9512195121951,"Muskegon County, Michigan"
"26123",48366,25529,827,89.7209173804919,4.49155001087981,0.186081131373279,0,1.7406962785114,15.2451005088418,7.93278012629821,4.45979899497487,80.983040201005,0.1778108588678,0.00413513625273953,13,121.87,89.2461964038727,90.72,110.15,114.34,76.83,73.1707317073171,"Newaygo County, Michigan"
"26125",1253185,539742,12148,87.8179938289459,12.0824828759475,1.2791407493706,0.00797966780642922,4.01378567310691,25.2379071127195,7.31135487578902,10.8996785846346,12.7513724151663,0.0292055841715309,0.00111715349290009,9,81.41,17.6002766251729,106.4,66.47,95.61,109.68,7.3170731707317,"Oakland County, Michigan"
"26127",26416,16157,705,87.2955331865366,3.21710526315789,0.189279224712296,0,6.62958234543133,16.9867890939755,10.2993304450571,1.06648891851358,79.5200799866689,0.124924288310115,0,14,119.58,84.6818810511757,98.74,110.03,100.22,80.14,65.8536585365854,"Oceana County, Michigan"
"26129",20898,16192,332,88.5454991415256,4.15021388614676,1.14843525696239,0,0.228249194414608,16.1788399570354,8.98301393728223,3.29623287671233,85.6021689497717,0.119628672600249,0.00478514690400995,13,113,71.7150760719225,95.39,74.31,115.74,79.29,52.4390243902439,"Ogemaw County, Michigan"
"26131",5877,5688,83,95.6461405030356,3.36568566061365,0,0,0.79247152055473,10.824230387289,4.04582885785893,1.72711571675302,87.1848013816926,0.0510464522715671,0.0170154840905224,18,147.92,99.9654218533887,91.73,117.08,128.39,45.85,100,"Ontonagon County, Michigan"
"26133",23290,13784,507,89.3262914965383,4.5050385299348,0.51524259338772,0,1.07269200045646,17.7953477712845,10.6960026140943,1.82489680643059,85.5746252444058,0.120223271790468,0.004293688278231,14,119.71,85.1313969571231,95.73,97.89,108.9,76.13,68.2926829268293,"Osceola County, Michigan"
"26135",8248,9226,74,91.4027709054923,1.42706131078224,0.36372453928225,0,1.38433515482696,15.2610441767068,8.1187598528639,2.97047970479705,92.7675276752768,0.157613967022308,0,13,127.22,95.0553250345781,95.83,103.54,120.83,72.1,89.0243902439024,"Oscoda County, Michigan"
"26137",24490,14899,456,87.6236581772258,6.35315555244069,0.612494895875868,0,0.0284684000759157,17.3759204360715,11.2228479485117,3.65287588294652,89.6670030272452,0.0939158840342997,0,11,110.25,65.7676348547718,101.51,94.27,106.17,87.58,47.5609756097561,"Otsego County, Michigan"
"26139",286558,109060,9753,86.5848041294398,10.8513294825716,0.282665289400401,0,3.84134787026611,19.7394072848147,7.70392749244713,8.44961240310078,42.1705426356589,0.189664919492738,0.00261727119815186,9,95.34,35.0622406639004,90.87,106.56,97.49,103.67,19.5121951219512,"Ottawa County, Michigan"
"26141",12714,10474,206,92.5116503294231,2.8955007256894,0.393267264432909,0,0.614439324116744,9.96033494931688,6.158357771261,3.05751550138978,84.7124224930511,0.0629227623092654,0,16,137.38,99.1009681881051,104.28,102.44,124.46,57.51,96.3414634146341,"Presque Isle County, Michigan"
"26143",23851,24538,254,85.2054093255407,3.4136546184739,0.12578088969016,0,0.539429745697406,18.5218508997429,8.34006643325254,2.73154713038286,90.9844018210314,0.0712758374910905,0,12,117.92,81.2586445366528,103.53,112.4,118.14,90.01,63.4146341463415,"Roscommon County, Michigan"
"26145",191821,87665,6413,87.9398328812431,9.4674355495251,0.8184713873872,0.0156395806507108,1.15613328091213,25.0595022990941,11.8277526509825,10.2496564360971,5.16491067338525,0.101135954874597,0.0088624290354028,12,90.91,28.9073305670816,93.78,80.76,95.91,101.22,14.6341463414634,"Saginaw County, Michigan"
"26147",159247,72179,1747,87.1279761904762,6.83333420758607,0.910535206314719,0,0.683753513150719,19.4515181194907,9.68388589051658,12.1026060854141,36.9491062900805,0.0847739674844738,0.00313977657349903,11,97.35,38.762102351314,99.82,83.17,107.6,97.02,26.8292682926829,"St. Clair County, Michigan"
"26149",60836,27920,722,87.4387017407863,6.47679494389545,0.493129068314814,0.0493129068314814,3.5336205008396,23.3796127146511,10.9192546583851,10.9018567639257,46.9230769230769,0.162732592543888,0.00657505424419751,12,99.2,42.2890733056708,90.11,80.31,98.95,95.43,28.0487804878049,"St. Joseph County, Michigan"
"26151",41295,23086,624,90.1052004763795,5.07499948840731,0.532752149170602,0,1.6093007273352,19.6292885102464,8.880507457569,4.81474852335779,63.1644889923036,0.108972030512169,0,13,114.9,75.5878284923928,100.17,97.24,111.1,82.05,57.3170731707317,"Sanilac County, Michigan"
"26153",8048,6385,149,90.3789715452341,3.1969595349877,0,0,0.0674763832658569,10.4694360013509,7.98731257208766,2.19403496743229,82.0706205005142,0.136679920477137,0.0124254473161034,15,133.5,98.4094052558783,87.76,117.08,120.5,65.39,93.9024390243902,"Schoolcraft County, Michigan"
"26155",68340,30224,725,90.6495871963691,7.15151956147372,0.526777875329236,0.0438981562774364,0.392983801399406,20.078916976774,9.90468597107962,16.533637400228,8.58988977575066,0.131694468832309,0.00146327187591454,13,102.88,49.1701244813278,96.97,81.08,107.05,88.37,34.1463414634146,"Shiawassee County, Michigan"
"26157",52939,24447,1211,89.6976921423407,4.56724411531341,0.434462305672567,0,0.391685583299951,16.2902793894493,8.55030536804886,13.5580524344569,27.6404494382022,0.124671792062563,0.00377793309280493,14,113.12,71.9571230982019,95.75,100.9,115.62,81.57,53.6585365853659,"Tuscola County, Michigan"
"26159",75358,37255,1426,86.7560725282244,5.53542964787712,0.0928899386926405,0.0530799649672231,4.67839681470855,19.1474224053597,10.0234606099759,3.59510453850076,61.0912799592045,0.139334908038961,0.00132699912418058,12,110.15,65.4218533886584,96.4,93.81,100.55,91.38,45.1219512195122,"Van Buren County, Michigan"
"26161",367000,151023,20593,80.2228322958196,18.2107512346616,0.373297002724796,0.0217983651226158,3.7018854692094,36.8211457072082,7.02325746044108,11.1679280016363,18.7563919001841,0.0846049046321526,0.00272479564032698,8,67.05,7.19225449515906,100.16,95.04,84.69,136.26,2.4390243902439,"Washtenaw County, Michigan"
"26163",1757299,815102,22570,87.8002470484139,11.0318530144171,0.560519296943776,0.00625960636180866,4.77008623481559,32.7459547438039,14.2158227829548,8.05074536967324,2.53802138232194,0.120269800415296,0.0184942915235256,9,78.11,14.4882434301521,84.37,93.87,78.84,117.32,4.8780487804878,"Wayne County, Michigan"
"26165",33256,16960,283,86.2185286270661,5.6935947059558,0.481116189559779,0,0.536620739666425,19.6094148509801,10.8616832523336,4.37828371278459,75.5816862646985,0.177411594900168,0.00300697618474862,11,106.33,56.9502074688797,91.65,99.17,107.28,93.96,40.2439024390244,"Wexford County, Michigan"
"27001",15834,16743,263,92.0243019648397,5.00190083093467,0,0,0.550696469063816,18.2218597063622,7.74638718916808,1.2469653498124,93.8975943500331,0.0378931413414172,0.00631552355690287,13,128.51,96.058091286307,101.46,117.08,116.4,73.24,97.6470588235294,"Aitkin County, Minnesota"
"27003",350253,132137,3056,89.0321076860323,7.87025494365819,0.225551244386201,0.0085652371285899,4.33352054170331,16.4990665308893,10.0017160954149,19.014978420919,11.5257679614115,0.028550790428633,0.000999277665002156,12,102.21,47.7869986168741,106.55,105.49,96.67,91.12,23.5294117647059,"Anoka County, Minnesota"
"27005",34011,19704,482,90.5129752564876,6.84225020654433,0.147011261062597,0,0.671351487012172,16.73908936331,9.51751487111699,1.10070642352555,83.1936914736323,0.0793860809738026,0,11,118.92,83.2295988934993,102.81,111.61,108.02,82.31,63.5294117647059,"Becker County, Minnesota"
"27007",46403,21595,2191,84.8887565016154,8.43537884937564,0.258603969570933,0.0646509923927332,0.465161352844268,28.1746428214607,14.3103845268248,2.84158181387639,58.2050674875681,0.0829687735706743,0.00754261577915221,9,92.57,31.3623789764869,96.46,83.32,93.32,111.96,12.9411764705882,"Beltrami County, Minnesota"
"27009",40129,17093,871,86.1938082573782,15.9880674030477,0.124598170898851,0,2.34016079632466,25.9385501680269,11.1415025528811,6.55226209048362,15.600624024961,0.253557277779162,0.0137057987988736,9,83.6,20.1590594744122,76.3,112.44,81.9,113.03,3.52941176470588,"Benton County, Minnesota"
"27011",4996,3152,159,87.7042312526183,9.64941569282137,0,0,0.988397077782553,19.3240901213172,4.91731940818103,3.04449648711944,61.7096018735363,0.0800640512409928,0,12,114.59,75.0691562932227,102.75,117.08,113.15,89.62,55.2941176470588,"Big Stone County, Minnesota"
"27013",66795,28415,3832,82.81124368829,17.817744121909,0.194625346208549,0,1.63176502583628,38.6429434747168,9.11042121804454,9.85370051635112,17.512908777969,0.205853731566734,0.00149711804775807,8,70.32,8.85200553250345,90.32,109.83,84.84,132.97,2.35294117647059,"Blue Earth County, Minnesota"
"27015",25163,11729,1158,91.9284025667004,7.98942366098546,0.119222668203314,0,1.34814814814815,13.888246628131,7.58082497212932,10.5699481865285,5.69948186528497,0.0556372451615467,0,12,113.24,72.3029045643154,104.93,112.64,109.05,84.1,49.4117647058824,"Brown County, Minnesota"
"27017",35633,16062,2319,91.5044354960792,5.72299183161345,0.112255493503213,0,0.307636626854868,15.0311094683669,10.7030044810108,8.00326663944467,65.3736218864843,0.0308702607133837,0.00140319366879017,12,119.82,85.3734439834025,106.02,112.9,108.12,78.23,70.5882352941177,"Carlton County, Minnesota"
"27019",101949,38271,873,89.5285548485212,7.2659577225097,0.304073605430166,0,2.05546550772135,13.8746459177453,7.03324808184143,22.6104152933421,10.8108108108108,0.0248490258200996,0.000980882598161826,10,101.63,46.7496542185339,106.89,105.76,110.31,94.09,21.1764705882353,"Carver County, Minnesota"
"27021",29268,25866,392,89.1340899537621,3.84099001809585,0.2050020500205,0,0.538412086145934,19.0679674272353,10.665451230629,1.37773578963943,92.9145016532829,0.0546672133388,0.003416700833675,12,120.28,86.030428769018,102.28,109.45,111.49,82.66,72.9411764705882,"Cass County, Minnesota"
"27023",11953,5713,270,86.87967960996,10.8629171652706,0,0,3.57564513408669,24.7871978209057,9.6755615281244,5.55555555555556,29.9603174603175,0.0250983016815862,0,11,100.25,44.1562932226833,107.66,117.08,93.14,102.87,18.8235294117647,"Chippewa County, Minnesota"
"27025",55315,21948,1890,87.930350701592,3.72728344533711,0.198861068426286,0,0.51912758692774,8.86462575480972,8.32427625728683,12.8956623681125,49.8241500586166,0.0578504926331013,0.000903913947392208,12,117.8,81.0165975103734,104.01,109.68,117.6,81.93,60,"Chisago County, Minnesota"
"27027",63446,26456,3610,85.6070385216387,14.7145063748462,0.0945686095262113,0,1.29379098481716,26.9317029709054,8.58233459202101,3.96749521988528,16.3001912045889,0.073553362964831,0.00315228698420704,8,87.68,24.7925311203319,100.81,113.56,93.15,117.91,9.41176470588235,"Clay County, Minnesota"
"27029",8821,4790,120,89.2961023851076,4.49779519843214,0.340097494615123,0,0.762355415352261,14.2217540163287,9.33920704845815,1.5884476534296,67.870036101083,0.0170048747307561,0,13,122.17,89.6611341632089,108.38,104.42,112.98,78.47,80,"Clearwater County, Minnesota"
"27031",5376,6126,72,85.9416445623342,8.12804016946493,0,0,1.09674892283588,21.1811023622047,7.09773318468971,2.50363901018923,93.1877729257642,0.111607142857143,0.00620039682539682,12,113.95,73.478561549101,94.97,117.08,110.53,90.54,50.5882352941176,"Cook County, Minnesota"
"27033",11299,5423,292,89.5871899296557,5.08435582822086,0,0,3.61608001538757,14.6555079797587,9.28600907965332,8.31889081455806,8.14558058925477,0.0708027259049474,0,12,112.71,70.9889349930844,103.58,117.08,105.64,88.94,48.2352941176471,"Cottonwood County, Minnesota"
"27035",64217,41916,947,88.2265679831557,7.92594735319641,0.389305012691343,0.0467166015229612,0.357834608187518,19.3355066021272,8.2662192393736,2.43773184949656,87.5728669846317,0.106929110152556,0.00363351345178587,11,111.18,67.5656984785616,97.45,85.14,109.65,88.33,45.8823529411765,"Crow Wing County, Minnesota"
"27037",421453,166598,2683,87.1192313826317,12.5898296269414,0.258629076077285,0.0071182314516684,5.54317270384998,22.1549536688443,9.94253442980283,13.894324853229,12.4853228962818,0.0629963483472653,0.00195751364920881,10,89.52,27.1438450899032,102.71,104.79,84.66,105.46,10.5882352941177,"Dakota County, Minnesota"
"27039",20669,8241,154,87.4494924608259,6.93132772103756,0,0,1.81019804641993,12.6178715761114,10.7529654461062,12.3711340206186,22.680412371134,0.0290289805989646,0,12,110.15,65.4218533886584,107.31,117.08,102.25,89.48,43.5294117647059,"Dodge County, Minnesota"
"27041",37513,21152,585,88.1633771929825,10.5874960728872,0.266574254258524,0.0799722762775571,0.418563281536127,21.9444298545092,6.28938366440617,3.51971485854311,80.9979950991312,0.0373203955961933,0.00266574254258524,9,104.96,53.5961272475795,104.43,77.3,109.1,97.51,28.2352941176471,"Douglas County, Minnesota"
"27043",13801,7043,292,91.4869721473495,6.09256731604417,0.217375552496196,0,2.48626770742989,17.3466435185185,7.73993808049536,8.16777041942605,12.6931567328918,0.0144917034997464,0,13,114.86,75.5186721991701,108.6,108.99,109.96,83.94,56.4705882352941,"Faribault County, Minnesota"
"27045",20949,9965,428,90.8858015568036,5.72380631010629,0.190939901665951,0,1.7256091779653,15.2684085510689,6.27901578458682,5.18902891030393,39.8072646404744,0.0190939901665951,0,13,120.79,87.3789764868603,108.19,109.97,116.02,79.88,76.4705882352941,"Fillmore County, Minnesota"
"27047",30463,14357,573,89.4607347489046,7.96650916024206,0.0984801234284214,0,3.8290113452188,19.3705583756345,11.0077638557921,7.93768545994065,8.97626112759644,0.0426747201523159,0.00328267078094738,13,107.53,59.7510373443983,103.46,113.42,95.08,90.02,36.4705882352941,"Freeborn County, Minnesota"
"27049",46246,20616,1005,87.5473134896638,9.9034620505992,0.237858409375946,0,1.66491927028727,18.1695373184735,8.85256014805675,14.6048109965636,39.4329896907216,0.0886563162219435,0.00432469835228993,11,101.17,45.9889349930844,98.52,108.22,101.33,94.82,20,"Goodhue County, Minnesota"
"27051",5935,3302,87,88.4376080193571,5.20610469262587,0,0,1.04058272632674,16.3484901076015,8.00153139356815,4.20289855072464,67.9710144927536,0.005616399887672,0,12,120.29,86.0995850622407,109.4,117.08,114.28,84.91,74.1176470588235,"Grant County, Minnesota"
"27053",1245837,533880,24606,84.2189752923979,21.2903071906578,0.424614134914921,0.00642138578321241,6.5519679127826,34.4460106054275,8.07432631931185,11.7292069632495,14.7195357833656,0.0838592849626396,0.00827756761117225,8,66.89,7.15767634854772,95.79,98.87,69.6,127.09,1.17647058823529,"Hennepin County, Minnesota"
"27055",18648,8764,260,89.8342178694534,5.4313248502994,0,0,0.477326968973747,16.8294141092069,7.14891554586211,4.69667318982387,51.6634050880626,0.0214500214500215,0.00536250536250536,14,123.6,91.8395573997234,103.69,117.08,117.19,78.69,85.8823529411765,"Houston County, Minnesota"
"27057",21019,14817,214,87.661454792658,5.63723499309561,0.190304010657025,0,1.0108613829444,16.6270783847981,8.20672191528545,1.53369228259096,91.66258769783,0.0927732051952995,0,12,119.38,84.3015214384509,101.61,110,112.96,83.6,69.4117647058823,"Hubbard County, Minnesota"
"27059",39430,16007,578,86.1088672903041,6.33034362786074,0.126806999746386,0,0.743327513095535,12.9355226271526,9.35382137824599,2.89855072463768,57.3369565217391,0.0202891199594218,0.00190210499619579,11,114.02,73.686030428769,106.57,112.36,109.3,90.91,51.7647058823529,"Isanti County, Minnesota"
"27061",45141,27667,1190,90.7027498908773,7.19652500586992,0.26583372100751,0.0664584302518774,0.459535358692877,15.1752174136778,8.1769711883523,3.77404729812523,83.2005881632153,0.0642431492434815,0.00886112403358366,12,118.89,83.195020746888,97.08,82.37,111.12,77.62,62.3529411764706,"Itasca County, Minnesota"
"27063",9954,5077,117,88.4726224783862,3.28454434570483,0,0,2.63923927809043,16.6796116504854,6.47205250056574,16.2613981762918,19.4528875379939,0.0301386377335744,0,14,116.23,77.8699861687413,107.21,117.08,118.43,85.31,58.8235294117647,"Jackson County, Minnesota"
"27065",16089,7931,235,90.2429716321079,4.03697310540676,0,0,0.549306827099137,12.3585153987892,7.76518092871564,2.34584450402145,66.0857908847185,0.0963391136801541,0.0062154266890422,13,126.95,94.9515905947441,96.33,117.08,118.3,75.31,94.1176470588235,"Kanabec County, Minnesota"
"27067",42841,19917,1129,88.6670238153217,9.34599196663656,0.256763380873462,0,6.05095541401274,22.8421643886913,10.2078275800817,3.40158520475561,67.2391017173051,0.0478513573445998,0,11,105.03,53.8381742738589,105.63,107.52,89.4,93.03,31.7647058823529,"Kandiyohi County, Minnesota"
"27069",4311,2610,277,89.7815716796385,4.80358667805295,0,0,0.0454959053685168,14.147465437788,5.80645161290323,2.66666666666667,33.4666666666667,0.0231964741359313,0,15,128.01,95.6431535269709,107.83,117.08,122.75,75.85,96.4705882352941,"Kittson County, Minnesota"
"27071",12515,7937,335,91.7729908864954,7.50363749740179,0.239712345185777,0,0.781521361583883,14.1027889843887,9.47995666305525,9.00375156315131,68.0700291788245,0.0532694100412838,0,13,120.05,85.7538035961273,105.14,108.16,106.54,73.58,71.7647058823529,"Koochiching County, Minnesota"
"27073",6719,3672,146,88.8412017167382,5.67571110237253,0,0,1.3595166163142,15.4360376785172,6.50485436893204,6.52920962199313,31.9587628865979,0,0,15,123.03,90.7676348547718,109.9,117.08,116.36,78.94,82.3529411764706,"Lac qui Parle County, Minnesota"
"27075",10560,7775,267,90.7518427518427,6.18469834850017,0,0,0.623521823263814,15.5776720034617,6.24036979969183,1.3550135501355,88.4630274874177,0.0615530303030303,0,11,124.2,92.5311203319502,104.4,117.08,117.62,80.2,89.4117647058823,"Lake County, Minnesota"
"27077",3771,3806,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lake of the Woods County, Minnesota"
"27079",28242,12722,377,88.0945443950761,5.9439805256833,0.141633028822321,0,1.70097873776578,14.7459474186078,8.60224883444556,5.77678070667415,60.6281547952888,0.0225727639685575,0,13,118.64,82.9183955739972,107.88,111.81,109.84,82.15,61.1764705882353,"Le Sueur County, Minnesota"
"27081",5677,3135,184,87.6060494282553,5.53841406973156,0,0,0.478468899521531,15.5522718876986,6.07779578606159,3.89805097451274,43.7781109445277,0,0,13,120.61,86.8948824343015,109.9,117.08,119.65,85.93,75.2941176470588,"Lincoln County, Minnesota"
"27083",25758,11277,1277,87.1090833678971,12.7076756274116,0,0.116468669927789,3.90453893210483,26.0129596377547,10.3014573767219,10.0079428117554,4.92454328832407,0.0582343349638947,0,10,89.88,27.3858921161826,104.7,73.6,87.14,109.68,11.7647058823529,"Lyon County, Minnesota"
"27085",35832,15890,323,89.60362207415,10.1880244360455,0.334896182183523,0.0837240455458808,2.03896933560477,18.1624159641447,9.15454669022699,8.50340136054422,20.3231292517007,0.0641884349185086,0,11,102.18,47.7524204702628,104.17,73.36,99.18,93.31,22.3529411764706,"McLeod County, Minnesota"
"27087",5501,2788,56,89.6383736181375,8.42864923747277,0,0,0.525812619502868,28.0861244019139,18.705035971223,1.42517814726841,67.8147268408551,0.0545355389929104,0,12,107.07,58.5408022130014,105.03,117.08,82.24,92.47,34.1176470588235,"Mahnomen County, Minnesota"
"27089",9372,4826,105,92.4103237095363,7.1651976116008,0,0,1.11297774044519,13.7552742616034,7.50440695039033,4.32748538011696,44.6783625730994,0.0533504054630815,0,15,127.82,95.4356846473029,105.13,117.08,111.42,69.03,95.2941176470588,"Marshall County, Minnesota"
"27091",19852,9981,318,88.2651475919213,6.92456642532413,0.352609308885755,0,1.08975017991159,20.9340944473275,9.04212809681471,8.51063829787234,17.6759410801964,0.0453354825710256,0,13,107.14,58.6445366528354,105.85,103.95,108.12,92.52,35.2941176470588,"Martin County, Minnesota"
"27093",23105,10880,361,90.3476281851042,6.00909195094931,0.259684051071197,0,1.25468327960268,14.637339617701,8.06819415788902,3.94973070017953,64.392579293836,0.0584289114910193,0,13,121.32,88.3817427385892,104.68,107.41,112.02,77.24,78.8235294117647,"Meeker County, Minnesota"
"27095",25865,12914,515,87.8610180309558,7.10419705072111,0.27063599458728,0,0.569180547417762,17.8355704697987,12.6939213581813,3.56472795497186,69.2682926829268,0.0483278561763,0.001933114247052,10,108.14,61.2033195020747,104.04,107,99.8,93.13,37.6470588235294,"Mille Lacs County, Minnesota"
"27097",33064,16150,552,89.4461892471781,6.70034360736448,0.0907331236390031,0,1.1522985001829,18.5548071034905,9.37102684915115,3.31054336092119,70.0611730838431,0.0428461972739738,0.00201629163642229,13,119.12,83.50622406639,104.46,113.7,107.61,81.54,65.8823529411765,"Morrison County, Minnesota"
"27099",39807,17071,790,83.7587971018256,10.8051451133635,0.125606049187329,0,10.2996552638557,22.6865991534051,10.8255701895278,13.4130146082337,5.64409030544489,0.131467664816071,0.00334949464499543,11,86.09,22.7178423236515,95.48,112.41,75.56,110.23,5.88235294117646,"Mower County, Minnesota"
"27101",8296,4627,140,91.4579717332011,4.06616862326574,0,0,3.65883208141507,15.0341130604288,6.22770919067215,4.4806517311609,54.887983706721,0.0241080038572806,0,15,129.44,96.5421853388658,107.75,117.08,115.22,70.63,98.8235294117647,"Murray County, Minnesota"
"27103",33954,13535,2966,88.0215475024486,11.5019138627908,0.147258055015609,0,2.45313336904124,20.8364842068524,9.71672487388436,4.30769230769231,14.1538461538462,0.390601990928904,0.00993991871355363,9,92.7,31.3969571230982,67.08,111.6,94.22,105.41,14.1176470588235,"Nicollet County, Minnesota"
"27105",21734,8659,448,91.6165664662659,9.00950493596095,0.138032575687862,0,23.4863606121091,26.4358998945249,11.9631519980082,20.6070287539936,5.43130990415335,0.119628232262814,0.00460108585626208,12,86.54,23.3748271092669,95.54,111.94,47.26,95.26,7.05882352941177,"Nobles County, Minnesota"
"27107",6520,3429,148,91.0130200063512,5.58312655086849,0,0,1.57202438241899,10.1225016118633,7.06482155863073,4.97803806734993,14.4948755490483,0.0306748466257669,0,15,126.8,94.9170124481328,107.16,117.08,114.68,72.54,92.9411764705882,"Norman County, Minnesota"
"27109",154809,65380,2579,85.8336821265089,12.7699073380556,0.135651028041005,0.0258382910554296,4.69176280600448,22.5714461311536,8.49810008372512,16.4731051344743,10.6968215158924,0.0600740267038738,0.00129191455277148,9,86.77,23.6168741355463,103.5,102.39,89.78,111.52,8.23529411764706,"Olmsted County, Minnesota"
"27111",58195,36193,1144,89.4492969748615,8.22379206533727,0.120285247873529,0,2.13939911718639,15.6558025757249,7.06039615992223,2.81592212758561,85.790022596906,0.114270985479852,0.00171836068390755,12,118.97,83.402489626556,98.32,112.6,108.13,80.1,64.7058823529412,"Otter Tail County, Minnesota"
"27113",14183,6542,265,90.5622052956112,10.5711452073975,0.211520834802228,0,1.78736925724878,22.3165715802043,9.94161801501251,4.75319926873857,40.4021937842779,0.0258525464758279,0.00235023149780253,11,105.97,55.774550484094,105.71,109.21,97,92.37,32.9411764705882,"Pennington County, Minnesota"
"27115",29223,17596,1681,91.5759774284563,5.15803882528621,0.136878486123943,0,0.261241291956935,15.4846429996011,8.12267657992565,1.57987126974839,82.0362785254535,0.067298589010939,0.00228130810206573,12,124.95,93.4993084370678,102.06,111.99,115.79,76.34,90.5882352941177,"Pine County, Minnesota"
"27117",9191,4500,178,86.8172623061362,9.24362034147237,0,0,3.47721822541966,18.0048076923077,6.72036244651397,8.53889943074004,12.9032258064516,0.0435208356000435,0,11,104.15,51.8672199170124,106.01,117.08,103.98,99.49,25.8823529411765,"Pipestone County, Minnesota"
"27119",31521,14952,1342,89.2156201524246,9.68903436988543,0,0,2.75661717236927,18.8455455983131,8.59027336300064,5.95439189189189,51.2668918918919,0.107864598204372,0.00634497636496304,11,108.75,62.551867219917,95.19,117.08,100.01,90.66,40,"Polk County, Minnesota"
"27121",11048,6613,211,87.851865706537,5.76893052302888,0,0,1.12781954887218,17.4108750450126,5.64143746235696,3.37009803921569,82.1691176470588,0.021119961380642,0,11,119.35,84.1632088520055,108.01,117.08,118.84,88.13,67.0588235294118,"Pope County, Minnesota"
"27123",544442,219977,15241,83.4459129107653,21.067512983266,0.297552356357518,0.011020457642871,10.1542995276986,35.6549551269811,10.7044962041303,9.03603438814706,8.24035119809768,0.065227333673743,0.00429338662336851,8,64.42,5.77455048409405,100.64,101.89,55.54,130.43,0,"Ramsey County, Minnesota"
"27125",4015,1938,34,92.824427480916,5.20321572130415,0,0,0.866462793068298,11.9836817950025,7.78909526662672,5.94795539033457,36.0594795539033,0.049813200498132,0,15,129.59,96.6459197786999,105.45,117.08,115.2,67.85,100,"Red Lake County, Minnesota"
"27127",15261,7327,366,92.6385779225185,5.37755504251365,0,0,1.05969148222669,18.9741507646502,8.30538252675291,9.75609756097561,2.72045028142589,0.093921324509097,0,13,115.87,77.1438450899032,101.51,117.08,113.13,84.37,57.6470588235294,"Redwood County, Minnesota"
