"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"83622","zcta",2023,108.33,126.8,117.44,98.04,"safety_score",114.76
"83623","zcta",2023,100.93,121.99,113.4,107.62,"safety_score",103.51
"83624","zcta",2023,103.25,124.39,96.45,127.92,"safety_score",86.71
"83626","zcta",2023,101.18,112.96,102.92,102.33,"safety_score",101.57
"83627","zcta",2023,103.25,124.39,90.6,84.69,"safety_score",107.77
"83628","zcta",2023,105.57,126.8,100.29,120.52,"safety_score",94.38
"83629","zcta",2023,105.75,120.93,112.56,87.31,"safety_score",117.13
"83631","zcta",2023,108.33,126.8,111.58,86.81,"safety_score",118.99
"83632","zcta",2023,103.64,126.8,114.73,96.91,"safety_score",113.65
"83633","zcta",2023,100.93,121.99,117.41,100.52,"safety_score",109.37
"83634","zcta",2023,102.39,101.5,103.22,110.98,"safety_score",95.8
"83636","zcta",2023,103.17,115.07,122.3,125.28,"safety_score",91.98
"83637","zcta",2023,108.33,126.8,111.79,77.13,"safety_score",125.1
"83638","zcta",2023,100.66,121.68,112.03,119.29,"safety_score",97.56
"83639","zcta",2023,105.57,126.8,87.04,102.44,"safety_score",100.47
"83641","zcta",2023,103.45,109.93,105.35,92,"safety_score",109.94
"83642","zcta",2023,103.59,90.04,102.05,119.47,"safety_score",86.79
"83643","zcta",2023,109.27,126.8,122.3,65.55,"safety_score",135.73
"83644","zcta",2023,101.18,112.96,111.4,102.32,"safety_score",106.18
"83645","zcta",2023,98,126.8,114.84,86.91,"safety_score",119.46
"83646","zcta",2023,103.59,90.04,104.96,115.21,"safety_score",91.15
"83647","zcta",2023,103.25,124.39,90.73,118.42,"safety_score",90.76
"83648","zcta",2023,100.93,121.99,108.81,165.62,"safety_score",65.83
"83650","zcta",2023,105.57,126.8,103.91,86.39,"safety_score",115.88
"83651","zcta",2023,101.18,112.96,92.14,112.6,"safety_score",91.1
"83654","zcta",2023,108.31,126.8,115.67,83.72,"safety_score",121.69
"83655","zcta",2023,103.49,107.24,109.76,95.96,"safety_score",107.9
"83656","zcta",2023,101.18,112.96,95.9,91.64,"safety_score",106.48
"83657","zcta",2023,94.26,113.26,122.3,87.82,"safety_score",115.87
"83660","zcta",2023,102.33,110.1,87.4,117.88,"safety_score",87.74
"83661","zcta",2023,100.74,117.02,96.58,113.77,"safety_score",93.68
"83666","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"83669","zcta",2023,102.39,101.5,113.11,124.95,"safety_score",90.89
"83670","zcta",2023,105.75,120.93,111.7,88.36,"safety_score",115.26
"83672","zcta",2023,98,126.8,90.08,116.26,"safety_score",91.82
"83676","zcta",2023,101.18,112.96,95.8,99.64,"safety_score",101.8
"83677","zcta",2023,85.35,111.45,122.3,90.99,"safety_score",115.04
"83686","zcta",2023,101.18,112.96,97.72,118.06,"safety_score",90.35
"83687","zcta",2023,102.39,101.5,92.43,122.98,"safety_score",83.63
"83702","zcta",2023,105.96,108.42,89.45,132.59,"safety_score",75.19
"83703","zcta",2023,103.59,90.04,100.91,120.76,"safety_score",85.11
"83704","zcta",2023,103.59,90.04,89.41,115.01,"safety_score",83.2
"83705","zcta",2023,103.59,90.04,86.68,128.76,"safety_score",73.97
"83706","zcta",2023,103.59,90.04,91.4,143.15,"safety_score",66.59
"83709","zcta",2023,103.59,90.04,105.18,109.99,"safety_score",94.95
"83712","zcta",2023,103.59,90.04,93.72,127.66,"safety_score",76.79
"83713","zcta",2023,103.59,90.04,102.29,105.88,"safety_score",95.93
"83714","zcta",2023,103.59,90.04,103.6,115.56,"safety_score",89.81
"83716","zcta",2023,104.28,112.94,107.87,115.15,"safety_score",97.63
"83801","zcta",2023,101.22,86.5,119.7,106.33,"safety_score",104.01
"83802","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"83803","zcta",2023,101.22,86.5,122.3,84.14,"safety_score",118.29
"83804","zcta",2023,99.88,79.74,114.92,98.04,"safety_score",106.34
"83805","zcta",2023,100.92,126.8,100.99,105.07,"safety_score",102.7
"83806","zcta",2023,107.01,97.92,121.09,72.23,"safety_score",124.45
"83808","zcta",2023,101.46,116.51,122.3,75.47,"safety_score",126.24
"83809","zcta",2023,99.88,79.74,122.3,70.53,"safety_score",128.18
"83810","zcta",2023,102.01,104.89,108.87,73.3,"safety_score",122.14
"83811","zcta",2023,99.88,79.74,116.07,105.31,"safety_score",103.58
"83812","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"83813","zcta",2023,99.88,79.74,122.3,77.15,"safety_score",124.14
"83814","zcta",2023,102.57,93.26,99.83,115.64,"safety_score",88.32
"83815","zcta",2023,102.57,93.26,101,115.06,"safety_score",89.56
"83821","zcta",2023,99.88,79.74,119.43,72.14,"safety_score",125.89
"83822","zcta",2023,99.88,79.74,110.55,96.52,"safety_score",107.74
"83823","zcta",2023,107.01,97.92,116.82,87.37,"safety_score",113.35
"83824","zcta",2023,102.73,112.36,103.88,78.65,"safety_score",116.04
"83825","zcta",2023,99.88,79.74,109.28,111.66,"safety_score",96.79
"83826","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"83827","zcta",2023,105.26,126.8,118.77,69.33,"safety_score",131.07
"83830","zcta",2023,99.96,121.65,120.99,35.9,"safety_score",150.8
"83832","zcta",2023,105.01,100.3,114.69,98.94,"safety_score",105.83
"83833","zcta",2023,100.51,110.03,118.86,84.82,"safety_score",119.09
"83834","zcta",2023,107.01,97.92,122.3,95.31,"safety_score",111.4
"83835","zcta",2023,102.57,93.26,110.11,103.5,"safety_score",101.9
"83836","zcta",2023,99.88,79.74,113.9,99.95,"safety_score",107.71
"83837","zcta",2023,101.46,116.51,103.01,122.63,"safety_score",88.55
"83839","zcta",2023,101.46,116.51,120.27,90.12,"safety_score",118.03
"83840","zcta",2023,99.88,79.74,105.88,98,"safety_score",104.52
"83841","zcta",2023,99.88,79.74,122.3,70.32,"safety_score",127.75
"83842","zcta",2023,102.57,93.26,122.3,68.27,"safety_score",125.73
"83843","zcta",2023,107.01,97.92,91.83,142.97,"safety_score",66.95
"83844","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"83845","zcta",2023,100.92,126.8,117.42,118.43,"safety_score",101.69
"83846","zcta",2023,101.46,116.51,106.59,91.1,"safety_score",109.86
"83847","zcta",2023,100.92,126.8,107.29,93.96,"safety_score",113.47
"83848","zcta",2023,99.88,79.74,122.3,93.4,"safety_score",114.54
"83849","zcta",2023,101.46,116.51,108.59,92.01,"safety_score",111.15
"83850","zcta",2023,101.46,116.51,104.75,103.61,"safety_score",101.8
"83851","zcta",2023,98.45,126.8,100.17,97.13,"safety_score",106.67
"83852","zcta",2023,99.88,79.74,83.82,146.38,"safety_score",63.29
"83854","zcta",2023,102.57,93.26,98.03,114.52,"safety_score",88.62
"83855","zcta",2023,107.01,97.92,110.44,98.29,"safety_score",104.15
"83856","zcta",2023,102.11,103.27,113.7,95.42,"safety_score",111.28
"83857","zcta",2023,107.01,97.92,118.71,80.83,"safety_score",117.37
"83858","zcta",2023,102.57,93.26,107.26,109.4,"safety_score",97.54
"83860","zcta",2023,99.88,79.74,111.13,100.49,"safety_score",105.82
"83861","zcta",2023,100.83,112.19,108.7,95.55,"safety_score",108.8
"83864","zcta",2023,100.4,103.27,104.32,107.16,"safety_score",99.63
"83866","zcta",2023,98.45,126.8,122.3,110.74,"safety_score",103.49
"83867","zcta",2023,101.46,116.51,119.46,93.69,"safety_score",114.08
"83868","zcta",2023,101.46,116.51,104.02,104.37,"safety_score",99.86
"83869","zcta",2023,101.22,86.5,106.2,90.98,"safety_score",108.22
"83870","zcta",2023,98.45,126.8,113.85,102.06,"safety_score",107.68
"83871","zcta",2023,107.01,97.92,118.52,87.36,"safety_score",113.98
"83872","zcta",2023,107.01,97.92,108.57,80.63,"safety_score",114.95
"83873","zcta",2023,101.46,116.51,98.88,113.72,"safety_score",92.43
"83874","zcta",2023,101.46,116.51,122.3,52.2,"safety_score",139.45
"83876","zcta",2023,102.57,93.26,111.16,85.5,"safety_score",113.05
"83120","zcta",2023,103.37,101.63,73.1,131,"safety_rnk",9.7135
"83201","zcta",2023,104.82,86.25,97.08,122.67,"safety_rnk",14.795
"83202","zcta",2023,105.88,95.59,98.85,105.82,"safety_rnk",28.5525
"83203","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83204","zcta",2023,106.57,106.53,103.07,124.48,"safety_rnk",20.2663
"83209","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83210","zcta",2023,106.95,104.93,77.62,98.64,"safety_rnk",32.7651
"83211","zcta",2023,107.68,113.34,71.5,112.2,"safety_rnk",19.1364
"83212","zcta",2023,104.75,126.8,88.34,71.2,"safety_rnk",90.1741
"83213","zcta",2023,109.27,126.8,97.79,96.49,"safety_rnk",54.5743
"83214","zcta",2023,104.82,86.25,105.31,98.3,"safety_rnk",39.2969
"83215","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83217","zcta",2023,103.68,126.8,118.67,95.55,"safety_rnk",81.052
"83218","zcta",2023,106.95,104.93,98.83,110.78,"safety_rnk",33.8058
"83220","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83221","zcta",2023,106.95,104.93,98.89,100.78,"safety_rnk",40.7077
"83223","zcta",2023,96.56,126.8,122.3,73.82,"safety_rnk",97.076
"83226","zcta",2023,108.41,49.89,113.41,93.39,"safety_rnk",85.2017
"83227","zcta",2023,107.55,126.8,122.3,87.71,"safety_rnk",91.0563
"83228","zcta",2023,108.75,114.14,121.2,89.09,"safety_rnk",84.2733
"83232","zcta",2023,108.75,114.14,108.71,111.57,"safety_rnk",38.7452
"83233","zcta",2023,96.56,126.8,122.3,63.85,"safety_rnk",99.0253
"83234","zcta",2023,104.82,86.25,110.99,80.01,"safety_rnk",74.3417
"83235","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83236","zcta",2023,106.95,104.93,117.09,91.01,"safety_rnk",75.0553
"83237","zcta",2023,108.75,114.14,107.7,111.66,"safety_rnk",39.5216
"83238","zcta",2023,96.56,126.8,122.3,89.41,"safety_rnk",86.7777
"83239","zcta",2023,96.56,126.8,110.86,78.36,"safety_rnk",93.0849
"83241","zcta",2023,106.22,120.47,115.14,77.48,"safety_rnk",91.7567
"83243","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83244","zcta",2023,109.27,126.8,121.62,88.35,"safety_rnk",88.8195
"83245","zcta",2023,104.82,86.25,113.16,104.74,"safety_rnk",41.2793
"83246","zcta",2023,104.82,86.25,105.54,91.34,"safety_rnk",55.4333
"83250","zcta",2023,104.82,86.25,115.62,87.08,"safety_rnk",69.6765
"83251","zcta",2023,107.55,126.8,119.11,92.39,"safety_rnk",83.292
"83252","zcta",2023,101.18,126.8,115.37,92.99,"safety_rnk",82.215
"83253","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83254","zcta",2023,100.12,126.8,108.91,95.61,"safety_rnk",72.1776
"83255","zcta",2023,108.41,126.8,114.75,93.7,"safety_rnk",80.3119
"83261","zcta",2023,96.56,126.8,98.25,80.83,"safety_rnk",80.857
"83262","zcta",2023,106.95,104.93,113.83,81.7,"safety_rnk",84.3625
"83263","zcta",2023,108.75,114.14,104.8,111.8,"safety_rnk",35.4346
"83271","zcta",2023,108.32,126.8,108.39,91.92,"safety_rnk",78.5245
"83272","zcta",2023,96.56,126.8,117.57,84.07,"safety_rnk",92.249
"83274","zcta",2023,103.46,78.11,101.05,105.16,"safety_rnk",26.2596
"83276","zcta",2023,100.12,126.8,111.53,94.92,"safety_rnk",72.8913
"83277","zcta",2023,106.95,104.93,122.3,102.73,"safety_rnk",55.5622
"83278","zcta",2023,107.55,126.8,122.3,47.93,"safety_rnk",99.8844
"83281","zcta",2023,104.82,86.25,122.3,55.5,"safety_rnk",97.6476
"83283","zcta",2023,108.75,114.14,122.3,63.74,"safety_rnk",98.3183
"83285","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83286","zcta",2023,108.75,114.14,116.57,100.06,"safety_rnk",63.4949
"83287","zcta",2023,96.56,126.8,122.3,94.09,"safety_rnk",87.6929
"83301","zcta",2023,99.25,92.7,94.49,122.91,"safety_rnk",15.1386
"83302","zcta",2023,101.86,96.46,122.3,100.95,"safety_rnk",52.4036
"83311","zcta",2023,107.76,108.29,118.51,98.45,"safety_rnk",66.8913
"83312","zcta",2023,107.76,108.29,122.3,57.22,"safety_rnk",98.9229
"83313","zcta",2023,99.98,105.95,100.17,110.5,"safety_rnk",32.2034
"83314","zcta",2023,97.65,90.54,83.94,108.51,"safety_rnk",20.3092
"83316","zcta",2023,100.29,102.63,99.99,103.34,"safety_rnk",36.8223
"83318","zcta",2023,106.44,117.54,86,114.35,"safety_rnk",24.7101
"83320","zcta",2023,99.98,105.95,48.51,109.06,"safety_rnk",12.9778
"83321","zcta",2023,98.15,66.13,92.32,114.53,"safety_rnk",14.9172
"83322","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83323","zcta",2023,107.76,108.29,93.94,112.46,"safety_rnk",28.1825
"83324","zcta",2023,92.05,126.8,87.39,94.82,"safety_rnk",50.0446
"83325","zcta",2023,100.36,119.28,104.89,102.04,"safety_rnk",47.755
"83327","zcta",2023,109.27,126.8,112.41,98.95,"safety_rnk",71.3186
"83328","zcta",2023,98.15,66.13,107.64,102.31,"safety_rnk",28.2684
"83330","zcta",2023,94.61,120.88,88.76,111.1,"safety_rnk",27.9248
"83332","zcta",2023,97.65,90.54,106.87,106.17,"safety_rnk",31.6582
"83333","zcta",2023,99.98,105.95,84.09,97.81,"safety_rnk",29.4017
"83334","zcta",2023,98.15,66.13,78.12,135.6,"safety_rnk",5.9272
"83335","zcta",2023,102.74,123.04,78.24,117.48,"safety_rnk",20.676
"83336","zcta",2023,105.12,126.8,100.57,120.06,"safety_rnk",30.5184
"83337","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83338","zcta",2023,96.52,120.35,73.23,103.21,"safety_rnk",28.7904
"83340","zcta",2023,99.98,105.95,88.56,115.67,"safety_rnk",18.317
"83341","zcta",2023,98.15,66.13,95.41,107.68,"safety_rnk",19.2156
"83342","zcta",2023,104.08,112.31,121.84,87.63,"safety_rnk",84.3724
"83344","zcta",2023,102.95,87.21,69.4,116.71,"safety_rnk",12.1419
"83346","zcta",2023,107.76,108.29,98.35,83.59,"safety_rnk",71.0675
"83347","zcta",2023,99.18,124.29,89.04,91.89,"safety_rnk",53.8739
"83348","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83349","zcta",2023,92.05,126.8,105.73,100.13,"safety_rnk",61.278
"83350","zcta",2023,104.29,113.68,83.01,108.36,"safety_rnk",27.8686
"83352","zcta",2023,100.43,119.85,93.37,100.99,"safety_rnk",46.3839
"83353","zcta",2023,99.98,105.95,79.03,95.55,"safety_rnk",26.7354
"83354","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"83355","zcta",2023,97.16,114.96,70.97,102.18,"safety_rnk",24.5911
"83401","zcta",2023,103.79,83.26,98.09,113.76,"safety_rnk",20.1474
"83402","zcta",2023,104.84,90.48,93.29,120.42,"safety_rnk",15.9613
"83404","zcta",2023,99.96,51.28,101.25,105.07,"safety_rnk",17.8049
"83406","zcta",2023,99.96,51.28,97.25,120.95,"safety_rnk",10.3149
"83420","zcta",2023,107.61,113.2,108.41,99.03,"safety_rnk",61.6348
"83421","zcta",2023,107.61,113.2,122.3,57.31,"safety_rnk",99.2632
"83422","zcta",2023,96.65,107.55,77.04,114.6,"safety_rnk",15.9613
